address,attacker,score
"('0x560abc5a525431de0a6995a28788c5b18a601e8d4644833b1f3588cd6f627b49', 56)",0x1fa715ff6f5cb498776f315e1884b6794918fa93,1.0
"('0x22619941f37dd2e2b7c288862deda31ad64660373f43e1ea259b99cc71ebaba1', 10)",0xc322150ad327091351af0c64f82627098cd04924,1.0
"('0x24c5937f35162997dfb5435f782973a2dc7add6a289cf94a2ddd286113fe73bf', 34)",0x8cbf3bc2bad71b68e297ec9ae0c05d62cadbe25c,1.0
"('0xd1fc6051cc6936f6a711aafd9a5df99bdc56fa070319456f98dfe561c951a9eb', 14)",0xa92c770b0c2fb7606d3d633223a06ffc7d6c7f1a,1.0
"('0x6d4719472a1beeb1f93cb287e62e9ced45d39c56b8ad450a27a0fa074402393e', 62)",0x9918eaa5b8b17e4332244961799af5dfdeccca04,1.0
"('0x9d7a30692e093cfafe41e040ac466157ac184bcd95b81ca8bf75cf2868ad3c68', 82)",0xce7db56db1a812cfbca5433c888239115b9b065d,1.0
"('0xdf97d7f52b03887ec2f2ae0a210b77f569e41a57fe0ec143c406c70bd267e9c1', 82)",0xc0c0c6c2880200b9468d936ac5dcd23d4ef43fc2,1.0
"('0xebd390dee56838ce3de57a46ef1366603895de0ef9276365dbd946a68ec85fb8', 42)",0x481b47380e0402b63b5d7a5df2e21c6a6e1a92a4,1.0
"('0x689e9d4956faa292f53cd77ffc866cc9367b1b5e1e1cdd6a5b9dc3e865d23cc2', 66)",0x98a74d4dc9086b705ac5fbb0994dceae5d160105,1.0
"('0xed23b7cc2a367d20770265c7b9b3ce3d04f13af0eaedf0ed9f3e8afacab8a65e', 200)",0xbd5edcaed4c26233c352964bafe5478af507d2a8,1.0
"('0x9221b7c8abdbd8fe128dbade7d322bda30f09eee63a8b0c39947342c8ee8c9f5', 8)",0xfe5e8f4386658e4de7c815050d086d54d8f31f10,1.0
"('0x489efed386554f6f1450f7e08bb9098cf5c728da670582a8680d517ee916c5fb', 14)",0xc6e859b400daa289541c955dc3d4ef70a08aef68,1.0
"('0x7400203bcd4196cf207df5ce716e85b898a85d9f21736a3aad7c275a0e797cb5', 4)",0x2e353a65eb5825db3053e665cab610f8cf5f211e,1.0
"('0xfad79d460bf353b74bc7c3ede84f9f284e0e595476ea89d6232a36beaf46e10b', 242)",0xf89965a2db7d03a3fa6d87d18334e40d6363e4c8,1.0
"('0x8d3eb15e77b024db242169b91b708aa5e82c6bac38b2915f16af570aa6eede71', 0)",0x237dcfb0d919001a72d3fc05f988d22becf50582,1.0
"('0xc5957079e62ce22f727edecfaef5ac9775a2867c2ebba539ff36b1a4a6ae5d55', 18)",0x1b27b3d405eb29e255cb004e34fd86f2803170f2,1.0
"('0xdef1fcd5912d8b791d057de0529478f83cfe93f90269ac80dba098ff5d1d7b9e', 0)",0xe4ddc393eebdd97fccae537a022f2525dd0c1c19,1.0
"('0x38e5aa0739172d01a9e93144307ed58764756c0a838487694dae902c4cfd94db', 8)",0x57dec0fb432f08aeaa77759f534433a81dfb411f,1.0
"('0xe3c935711f5cb439b3030278e95f6b1ea1176073edff96020bed0b665112a046', 64)",0x7f2e2c54a9950bf29b578fd434bfbb4f45985b4b,1.0
"('0x8d5c9501a90f907a54412d99ad444467a191e2632f13bcfe740119dd86740270', 38)",0x0efe960ef399283c278a25117d8e735efe79d9f5,1.0
"('0xacd7224b7e5b59b0ce499db2ce2305a6152c614d8ed2ea14eedaf4387caf8a63', 426)",0xacaaf794b16b75f8fad79cf6db70761dd18662f1,1.0
"('0xe80b1068f65c05858d78239e63645bf45addeded0369c02419d744b4df538c82', 142)",0x37367b725809961c547deaeb23bf9ad10b3491ab,1.0
"('0xe0a0958892d2e361020dbd856abea499a522303e610676c9774200edef8a2de5', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0xfa2b152f309f1a265bc54fe76db5138311d052fb89e9fdffbcf20a3a1ac70d59', 0)",0x388f53e5de2dde6a1d0fceb13485c5e4dacacdca,1.0
"('0x191c2af17a5b3aefa6d08b49dc61db1a108f684b8350840d12687c517117a754', 14)",0x93458222f95e233d87654a0fb578b95e0d475446,1.0
"('0x8012dfac989df7dbb92f2ced5537239afedaf916baabe2ec5b55f2f72d93964b', 22)",0x229f13246608ea7e416f3055145edec7988feb03,1.0
"('0xed23b7cc2a367d20770265c7b9b3ce3d04f13af0eaedf0ed9f3e8afacab8a65e', 216)",0x862606a6012fa68019ee26ce4a3b35bc2684beb4,1.0
"('0x3f3075d1d098df0f0e1134c272ec5f6fca7e43bf3669af814cefb186087e2ca8', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0xf32dd9eb5f6d4c8c57b229f16b7ad41ace291264e9614bd5ff37b61e0e4e605b', 258)",0x4aa63c71a6cb52fd1d006913f9f03debb61ae4db,1.0
"('0x4b085df7f832e373fa31c78f9132ea6caf7c5cd5fe95d0dab1ec41ba83960f74', 44)",0x1e2c31732acff1f4ded0e35320e435e3049a7e03,1.0
"('0x1b81358e7a767307da756005190db7ccbf297c8543a6b84e4908b527c3fffa28', 36)",0x6abd9dd8df80f926813d2266696436a92ab05686,1.0
"('0xbe2a6184279801f32885cb297a9543d9ff4e132c5b582b87ab483b809f9e0dde', 92)",0x8e71ee4e1c5f5761f74ba454f6cd0513d59ed4de,1.0
"('0xe4461e5e9b4d692136be12555294c097aaa7a176464abfa399352ea6cbbcbf13', 46)",0xe7b7ffe4f16f867262b5059d0b81f40b378a5f19,1.0
"('0x6e04eee4230e3aefda43943d28426c032c67c9cd1066c4f5f9cfecca669eeb6b', 24)",0x065fd97e01aef5369fadf39ec7e17d950d9b629f,1.0
"('0x7bd91c33fd03141ed9d43c08b2b8d04f9e0f2e1f1ffb9980bb22a3a600dbec97', 32)",0xa5bf85b9f13502816cad59fd5a000eccd383b695,1.0
"('0xe00350c16ab12752b59503a1ab556916a9d0b6768a50159950debc49cf0df952', 396)",0xb011d50c6de41584b396aabe97846bedcb14e9bf,1.0
"('0x169fae6178bb3a0bc5aaae55bf7e8b7feec66bdfe43bc4191f21aa40f116b12a', 50)",0x07cfde94846ee33a7a0bcc62611fcef7b172bb45,1.0
"('0x015d399eebb3062969adadbbad64d9b6910cda8d58829e1f8857bf42df5f09af', 26)",0xbac5d78c8937980ee261bccfd54f2ee6d86ec674,1.0
"('0x5800ae4c04da9c3332d9d7afc898aa0687eb8c6917bd4205d4c06717ed3ddb7a', 38)",0x3c1fd5a166e47f9d8b001f09fd95776b0bf6c0f7,1.0
"('0x165604322c200e0184d6c31f22a2f747e64b574d3e2301c0ce16fe40ab98580e', 0)",0x84cb76e11ea16dfa08692f450e0049ff61ae4dcd,1.0
"('0xaf967a33bed2189ea107e7358879713d46d3dce1a8093cd9662d1043cee3c01c', 0)",0xc093ae7122a14b81e7a526f343e80fb98ba2c8fe,1.0
"('0x1a9dbac9968be90143cc2299288c1a9f782c5919d7db3e249b9e99c751a3ff1d', 4)",0xcdf9380980214bfaa41275bf2be022bc59e88c33,1.0
"('0x500a21267a33dac5ad5dbc0f4105062034d7c4a6d812302a9f6fb53c13533cd2', 12)",0xe386fbeaaf65a0f03fc4d3d7a1791a442dd4f95a,1.0
"('0x979ef3a293b24d7873d487f592090a1769c14400b63048ea2346a47902688665', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0xd37a32b16a1f0e2cb7c43ef39472b220af27b2f8f10572d3889a501c891d9483', 74)",0xbdbc9751d73f29cfddb285eba08ffdb7b3395dfe,1.0
"('0xb95a567cff37d01108f364518e8649641f6431c008855cac9a1d3956a377d39c', 8)",0xd04b2f861623f0039b061fd115afba4fd80d8746,1.0
"('0x7b6fc5e73a35ff056c4010da7167666f736e1a628c1fe659f83479ea5cc97791', 500)",0x512b55b00d744fc2edb8474f223a7498c3e5a7ce,1.0
"('0xd8644efe5ccd22b699af3e1967e3bf322fc75e092f97e37336838b2b6f9d9846', 16)",0x4c8b195d33c6f95a8262d56ede793611ee7b5aad,1.0
"('0xd37a32b16a1f0e2cb7c43ef39472b220af27b2f8f10572d3889a501c891d9483', 374)",0xcadf323a511febca67055409d466b08b7fc978ea,1.0
"('0x5534ee3cc4c37585213ce6a8a1a0e4be7fda8c68bce0b48fb135be04edf23a50', 20)",0xd1e859c8fbb8acdcc8e815c70d33b6aca58fde8a,1.0
"('0x308442e7581d14178b092be1535a431e847d6ce237938fff65d3aa769c5401ab', 42)",0x29ded6596d88468a40fa6d5f8355986c7d95c10d,1.0
"('0xed104d9a8767b5f9d0b1c0b15d03267e0f5b3fdd2260aea3c9817efdade25338', 38)",0xfd597e658f7fe9c038a144777c0718d4581c96df,1.0
"('0x8cc6bb5ceb00dc6724f3960f4f970c3ee0014a92376e0b51da61d5c07c7b33cb', 24)",0xfaea68451b50095a90b7a40574a4cb4fdf09ffcd,1.0
"('0xb5a1e73995f425651a38778f8174eb142d22ac3bf25c7956b687a897dca1f194', 34)",0xd1646fb9d14529883f8913b2ba9d5252200de1ac,1.0
"('0x5d8461220371083907e55e96530f7add2c2a6f46c87da70d4cfe21e7ec606ee5', 10)",0x61c15c6973013b8f58d92f55db2963743d97aea6,1.0
"('0xea1c4266f011443c9895b63725437528cad3e5d902dbbaa54e3c345be47e47db', 44)",0x5139635ac3245db7c91f61bbf34eee173c0fc4ae,1.0
"('0x6465d28abe696f6c2011446128060b1fc376cb58402fbe67c1811ca8ec80f8ac', 0)",0x4712847bb6f69aff76d2a9ee0b0ceba782440272,1.0
"('0xf836d11aab7c4be1e626824d47e095679e2b4125fd0a92ac3d0bff2b6c63a923', 40)",0x3f5dfe266b3e7b7229efe31325e33151d82fc174,1.0
"('0x6456ee416abbea9f16bab898c50f94a859c31041786fc764b1c35d3cc1772b5f', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0x9155ac8d4b38344f1bc597c80fe8c66c2c004103aff763f0748edf54074f09f4', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0x8172eb03a2757510bb3886bb77141c2c95a8628bbbc6ae68421b4d702d2624a1', 12)",0x9b5567eaff9253a971677b045e0d8890c577b578,1.0
"('0xaf1b3c2e8a0aebeb87d63ab86340a5c4617b9c825e07a95be04409b14e596d36', 552)",0xb1f8cbf7ec35de24cfd7de31339251a8e8c8abc1,1.0
"('0x3f1bf238ae21a590973d8f85d3396f5fbc03ec59b0eeaefcfbb13b8d449ff164', 22)",0x199b4e1b769222e3bd091bb562d6beff295a2871,1.0
"('0x3b0b8a8357fe2a3977109fdcacde79cc77f2c599625e4cc80abadba2da8c273a', 40)",0x3370df5898e9673f9dc781792d851fdccfe4e0e9,1.0
"('0xe20b774a2c8117b97a09318280b038502de7e6bdf17530a4157d2be211416e34', 22)",0x7915434014a14633bb1310e7432cc53320c39e7e,1.0
"('0x05ede9d0aa8aa1e2be1702d9391c60eb73fbc4dd31c9f406311205d29d3efc36', 16)",0xd1c028aeadd6e07ad605ce28cfc31ac474979bc5,1.0
"('0x511565547a26b0273bf2abda2bd8f763f89b7d79972de48ac9cb9fb1607b37fe', 16)",0x098e8504ed65b8e5b8e8b6c82c45456c7db60d45,1.0
"('0x0e01dba8cf68e4cd9696c1c202679c35838aec572392f38ac78eab10ffd23f9d', 0)",0x84cb76e11ea16dfa08692f450e0049ff61ae4dcd,1.0
"('0xe08bcfe42bcbae276b5dbf71c20b9d3c9caa83f5eedf5a97c2ef1ba3a583787d', 0)",0xe2fb92f9e51c123dc9096e5e2db054cbeecc219a,1.0
"('0x083ed99e77565505d5cb95a4515f521fdab1ebc8c290a63f548c136396ae96bf', 38)",0x72dffefe483956ad8a998ab33091dcc4acea1ebf,1.0
"('0x04a14fa7a5562c2943cef03f0cb0078ad0587fccfc38338679dd7ed12a862468', 8)",0x60ac115f3bde97227b0be7360291a3661080c2cb,1.0
"('0x546e914edb0447a5893e3051d9b8aba0801a2c266aabc66df44babe910853b2c', 138)",0x0e3cac06aa227e702877479189ac8c7246558d50,1.0
"('0x3810671ab15944df13f0c605e1b7967a6780f824a9d8d0fea3546b5f2bc141c5', 94)",0xa51190c5d702748f670e009bdb496df58e5418d7,1.0
"('0xe3c9789fe65f2108413b4a505b837bf83dd2ec479cae43720edbdb45e6bb0c35', 44)",0xfe178ef237958c595cd4caeb3efe058c9c5f4cb3,1.0
"('0x0781b6d7a7b8d9e41a420a15901961cfb5f07e55ec854f74946ffd782d6a5cca', 44)",0x1019115d416f89af39365468fc123f0688f36574,1.0
"('0x63b9e7b52319a98d4b94a74a8ebeff31983027120520eb2ca7bf9b64a1eb7d02', 32)",0xc71928c35bf807c2dafd4c80e23650c7b4dc7573,1.0
"('0x11e98f4091d80ded2d7a5c6383710a80231c70bf7f3e8530105b121b18d0e810', 630)",0xf342c0897015687897263678068b13c139ea9773,1.0
"('0x0994df49f47ab1cb5abfb85e639a09dc41ce2e6c981a368543d8bfcced500ed2', 80)",0x04b911a946ac3794b6748177a44f129adad8c67f,1.0
"('0x9307712628ad7d8b7c07816fe728482778bca91a77ae55f7b14a43dda57d3803', 60)",0xa2dfadb1dd3b1e0e597497180c609f360e325fa7,1.0
"('0xe196ae4ce5e9877c85368c71614bddaa054d6679ffd05e24c306d641ad3dd9b6', 46)",0x66d21daf49299e55c8271dcdc682e57d0fa67dc8,1.0
"('0xb99706385700795c064e75aa7b5aeb746cfd5d0338e35d2654413bacf5781804', 16)",0x18a3153d6c01564169a1f59d270c34ecb3ed4993,1.0
"('0xab54281e048f1ada79888a302697eb2b5ce41ea32fbc394c1c9b15a3785ea645', 56)",0xf3060e7eec648b7406611782313c219b250be10f,1.0
"('0xf04289bd0011f1e759052a648c57822c0878fba95a0d26153bc280727c564009', 22)",0x05293131d4e89535e42baed3676ef8b4c0794203,1.0
"('0x9c8d380f3ddcf5a6f04b60f2d8c545970fe57468edca137e3bec0a0f4d22ea60', 16)",0xeebb4641bbda568c789c0d063b8b6e7b9f1d864f,1.0
"('0xf32dd9eb5f6d4c8c57b229f16b7ad41ace291264e9614bd5ff37b61e0e4e605b', 266)",0xfb12d57b83f02fd5c4dde20bdeabbc4492ccb21b,1.0
"('0x7b6fc5e73a35ff056c4010da7167666f736e1a628c1fe659f83479ea5cc97791', 276)",0x89d536b78558e149e8da668cfd596bdc9f681d1a,1.0
"('0xa4a49f1623c55f0c4817f53239128ae84f3e10d3b5c5c501230ad8fc8ad0d888', 14)",0x8a14d1c51bc91772ac506f6b90d840ad65f2a9ca,1.0
"('0x21e2e447f31fb4ff65461f39036f4c4537c1cab83be1df8f6f5e604b62c5fc4a', 22)",0xe591bbbc70b023dc6e0166bb1f7956db8b0444b4,1.0
"('0xacac025f439b38070002923c465e9344b06f2c6d579525417892fb7ff3e308b9', 242)",0xd4c61d2cc6a8a38a2f590f4d3723f4fcd423944f,1.0
"('0x56f9f8c2111b1f88be8fd95c7979a31a28d5fe2b36ae4f4e2dd672bab44c025d', 18)",0x65200a8dabf72e5838ca102615a52de9a0253aa6,1.0
"('0xc4916f99775cadf187060ff7260bce10d280b777ef951c28cb01517f98c2b383', 56)",0x4f704d48682f3b444a4046d59c69a9e42a8b270d,1.0
"('0xdf3b88040918e8a3f1682b9604c4d3cc267bee9d667991a7e83a597408ccba49', 244)",0x8e444da42e681ae1c3ab2e454e050beccd0d3016,1.0
"('0x5ebfff70dfea69832531daeec49e1b4a144e37d82f7875e9c21ff5846bec24a1', 154)",0xcfdab76b36b33da54c08314a9f265588b67170dc,1.0
"('0x090a9a5d44af0da03ea276476a04f997029eac924249184ce61bca5e48c9404a', 24)",0x032b929ddb427b0cf2f81971c99cdb1c1fb1b7f6,1.0
"('0xaf1b3c2e8a0aebeb87d63ab86340a5c4617b9c825e07a95be04409b14e596d36', 498)",0xbc766990d38d5156afd91b67664806f00add366f,1.0
"('0x28373bad6043d9c0bd8e6da11d7957a7d9a10d88ce04436d12a43f2b7248cd82', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0xc2e1d7ce4ae77e0c975cd354d38470c6830cf4f85bf61c4da6ea38f2448add69', 18)",0x40caae04c02d982193f8eb66d7e867cbe15984d0,1.0
"('0xdb6bbf3160872f6bc3f526587648bbd6e1789532650e926a279586c672ccf599', 0)",0xe2fb92f9e51c123dc9096e5e2db054cbeecc219a,1.0
"('0x973ed41099ac9ef35703b17da8ee212de86afb73be6c273f2c41b19d3a4e032d', 2)",0xa80036a4152f9e0c19a3deb3fbcf753e54e967e3,1.0
"('0xf49455c6402197169b7bcdfde724e0ba55e87ec1337ba70f985824ff9098b479', 18)",0xbd6039446eea0b9e0e732bf633a1554187062af0,1.0
"('0x05348f56309bb9124763296f8772ef0eceb171f96767a456afb147ef3e1ff9e3', 36)",0x0a42f871d05e94c28921ff4a7edcd2ad06bc82be,1.0
"('0x2fdc7e246f572c5b0ffa7335a440e9f4bb78980ed097673dc5fa754281ff2fc6', 26)",0xfeba1071df95b385e6c1ae65bd31f4f42e6e0609,1.0
"('0xd28d23ad35bd660f50a853625ea78d4c279be8cab478057d92e3b54716f0b7ad', 4)",0x9a9f9d7022cf992d99501ba96f411ed5f9b7c315,1.0
"('0x546e914edb0447a5893e3051d9b8aba0801a2c266aabc66df44babe910853b2c', 150)",0x18ed51cef6e090dac81a40712bd5e1b3ff8ac19f,1.0
"('0xf9e5abb03af64385fff6c4f3cb241e2241aabe42af2b83436b3477176b662b8e', 102)",0x3393420cc028290d26f2dbbf8b5f643286e9fec4,1.0
"('0x11e98f4091d80ded2d7a5c6383710a80231c70bf7f3e8530105b121b18d0e810', 230)",0x4e122c62742eb4811659f6d85fda51cc63764940,1.0
"('0xd37a32b16a1f0e2cb7c43ef39472b220af27b2f8f10572d3889a501c891d9483', 338)",0xc1b6b11283a76c18150e724dd301859b82a97be3,1.0
"('0x362fb52f2bd775b8ef83202565eb9621d423df6e0926a23c5fcfbe965f63157f', 12)",0x03a2af885786d6ad5b88bed0c8647b14223ba970,1.0
"('0xabe82f70394573e9602a987b053a5eb75ff9df91c019857b650869f7110f84ef', 12)",0xc684d868d938c6beb40de4e728c9302e69a439d3,1.0
"('0x7a8a7478f2a28c21386244360d86b39c91b511b5cbf4da7106870e87b12d5e53', 8)",0x663f8a2f9255d54d405f76630cc06ae15d2888e2,1.0
"('0x74c8dc9b174a2b01492e7418e5f310369ca0f09b77be3c19db475cee11299249', 8)",0x51c35d5822e0f1969236244edb086637bb46d566,1.0
"('0x36c562002aee634e6967352b4d60206d103759af3858c1f4cebe45f674ea9e4b', 316)",0x3727cfcbd85390bb11b3ff421878123adb866be8,1.0
"('0x042e451165c43e9ce1fbab11334e99e38ba0fa543bfbc0c0778a5ebce736b2ab', 454)",0xe50074856d95f6011ac34d7088273a2a02e2ffe7,1.0
"('0xb8e7eed25c25e9ba651dc8b7c6c1f9898c82d38cf4e9ec512daef58ae10d34d9', 64)",0x8175b86ad2bbcc71d58aee4ee2daa6f7260fe7c4,1.0
"('0x0d193ac366d8b2ce6a5df41b9564e4c81d0b61d4169dd89a47e0890a9fb1655c', 122)",0x70a6bb2921f89e9384404818efa204182e98b755,1.0
"('0x12e3745c4ecdb508f5ae44489701699920683d81b2697285548fffc41db0aa96', 180)",0xb4e65d0b1749b1dad1a422150a28db9c5c8d12fe,1.0
"('0xaee61ff1fe569a36dd752f9e96b4323f367fe80d303a76ac96ed7a9b6615fc82', 62)",0x6e28316e512b8f0f08f3cf1f811a6a153a0554ef,1.0
"('0xb2c94ceb8a05b018c9deac6eb7696e586e63306e03ffafac6da1658b2946cf34', 68)",0x4447d3d6bb3ea802e64810341ba9973effc1dd49,1.0
"('0xc04463d7e6b631b1e86322c3386f81a4a3228bf6fab6b5e122f9a68d1b39077d', 372)",0x71d1668a450a6dd906764a4e0db4cf68e84e4925,1.0
"('0x75f422a376549e7394511e5690d22d444d0aeb9e612d09fc0cd9830aa8f5cc56', 148)",0x4e2eeba1e40891bc5bc833a49e9fc3658d144f96,1.0
"('0xb972fab6e1471e92266da80b446ad4b40afb46e5e2a8effa8085b9a36308e588', 38)",0x48a7bea12a800957113662d27468fd1c9e8d42aa,1.0
"('0x1681ebcc0e42c5a140d3979c6f80ee6ddcdd00b565132517cbdbc8146b55c246', 30)",0x398e17b329b074c700d18e87f49b85d0512699e9,1.0
"('0xe46c63d245a6f9e6b9314f4c5dc244359c26de574ca9abf86b7bb7ce99863ef5', 100)",0x402f5e91cae50631a078e4c56d4409fd967e0d77,1.0
"('0x49c55b7acddf8fefbeebb0914907a1e2fb15a84813e5658f21314b47c6268be9', 62)",0xf03dedbb2bab3a6b640ec61bf3d71824844184eb,1.0
"('0x3975287b00380445e54717d10ec67439d3111c3c1bda3fa7ef6f46272c2cdb81', 56)",0x3c280749c8ec306810d7a0520ec94d73d4c28fdd,1.0
"('0xf3e9bd44396db868a926f1287ac227a665999d905efab128e38547914fa49a9a', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0x425f7a2bb21d5add0e1e5d51392fbd8c015d181d8cfcefc710ed98bb06dfcefd', 28)",0x4d805a9c790c1000033a3725c5a7fafcc914dd6c,1.0
"('0x784c31095d87ae4315d83014f2a92a7171a961994a3282924a0af883bf17ee9a', 158)",0xda28b4914c11cc2b4bb081093d5731c4a52fadea,1.0
"('0xb3ae8c3cae9a5ce26321ceafed243445f7c2732428ef8d6298a677e5433283ff', 438)",0x8d726d9652d13a918d2a6f31aea56b213f8b299f,1.0
"('0x8172eb03a2757510bb3886bb77141c2c95a8628bbbc6ae68421b4d702d2624a1', 60)",0x47e6e36db390d7c2db827e9f943ed221be2eee46,1.0
"('0xf9a5ace8c02df03f89e3c8f21e5b4d828b3863a264a3469569b3e5a0ef489824', 6)",0xc06c4c3d2c910e03a931a8617f1946f675cefe6d,1.0
"('0x5f363800faace9b9e6af10e24f0a27136210763dacdd787ce272ee117b8d12cc', 0)",0xbd6039446eea0b9e0e732bf633a1554187062af0,1.0
"('0xec7b1ce88401064d4833f2c8f0ad950c01f3853f4300ce155a9ac883f64ec63b', 8)",0x3277774573e3a77a1fad945a95ec15143a32fadf,1.0
"('0x633444c61fd0a9c3e03d924b4b2aff748c8849667da0f73de64b3245d05bca2e', 14)",0xea01c23b82f5b13a811ae49100e2b9008b1e6aee,1.0
"('0xa577b0f3a28cf4d9eb66ea50c7b8cc518c13b564f4599b069917e3d72847d059', 8)",0x34e1636409036a589a6ebcaca55f3f5fa2927728,1.0
"('0x31e32ec362b774b470d3952ddf0b6b323972e25a30af06d0db7f098be549f7c0', 66)",0x0761e29efe0ed572fd6cd767ce50cbc358da4a8d,1.0
"('0x1d0d6899741324044795733c816dc0993e98cba530483befedefe2154ece4b3d', 50)",0xab02469559a8a4ac1131c99b018f4a9314f12c06,1.0
"('0x3810671ab15944df13f0c605e1b7967a6780f824a9d8d0fea3546b5f2bc141c5', 96)",0xe4d86af9819149c65937dff312c31e05869ab494,1.0
"('0xe2e55ae31c5434e0fc0f977494d77bc149811244b66570a9581985a47c214a7c', 120)",0xe2fb92f9e51c123dc9096e5e2db054cbeecc219a,1.0
"('0x76121e01f94c46a57199e13186cf31e541722179a3df8930f9f000ea019af9a0', 74)",0x32d36295fddbbdc85518c09cb8f8888a3961f45f,1.0
"('0xa5203c6c43949de0e7cdb348519750717833acf927ab863b1dde7d0c4618d5ad', 488)",0x0d9debec3b7f552a772fee28ffdd1a17425714a2,1.0
"('0xcb370b654bda4b8347548c810136e02008dbe4173e60832249834c186944162a', 8)",0x4c550d93eccf015d446f625fbc55c674d8e59af8,1.0
"('0xcaded18185b84e4e87ebdadd4653d1494fbad3b63748f9f5c94858daccba00f1', 178)",0xa5a9241982eb8f81ac1d2abf0655d43e227efc7a,1.0
"('0x7316337f7db58aa2bcd29455ec507caf3399ccb2a8dd2681677cfe9ced902edb', 48)",0xc0927e811a4d9df420be1da81fbab233b8fbb9ce,1.0
"('0xef88020cc2acf3f4909cd0553efce773f0beb2079016604cd73e3746110c6ddb', 50)",0x3a6b6c2b9ac8274e4352cef0a2bea3d43cff1b9c,1.0
"('0x7788d4ace04d9b4596a0577fe1aa65dc0c7b16749d1e154f8673d2fe27989834', 80)",0xead36626d283951a52cefb910388ae28df7a63f7,1.0
"('0x25c6e14de43b122724652a3a175c2ed7608aa843251a1024f14d99feb7bfcb4c', 64)",0xdab9dc17e9d39b6da3d24fd2e167ce71275880a0,1.0
"('0xc5a980e29fde0699f9349127b1b85096e2991f2a5a4a97fd2347ea26b14bc4d4', 24)",0x39ef85465e9c04730fc878f8292318f925db98e5,1.0
"('0xacd7224b7e5b59b0ce499db2ce2305a6152c614d8ed2ea14eedaf4387caf8a63', 66)",0x04846fae50d599a736945b65188eaa09e093600f,1.0
"('0x07fa1ec25f4f15047b2ffcbae4872ffce6c51d18a179e1b36416e22036e94b7d', 114)",0x521100e954bfc3b60e8b14f3fe1a15d932a44c49,1.0
"('0xda19ab391aab2afcf5f181dccdf21bc0d97b5170184008c0da8744eca20e1849', 54)",0xc4cc0917ae621743bdc7caf21a87d5db6526062a,1.0
"('0x2997e8e69a221b425ebabf1ec1a39ce6791b23fc8ea690608edc08a76f03de00', 84)",0x849f658849814edd75db72138e06b04822da17c5,1.0
"('0xb64eae68fb94f045f5b82329b54691f695acbec64effd52d2394453b06b67ee9', 38)",0x23466e7ef8dfc7cc65cfd91e0289dd4e5e61fd7f,1.0
"('0xb3ae8c3cae9a5ce26321ceafed243445f7c2732428ef8d6298a677e5433283ff', 82)",0xa9e94d38c8e673ab206a906e1f0a9513db108832,1.0
"('0x8e297219c8e5a73c64401314be43c4be51fd81d8c9ec6e39579c70735a861373', 36)",0xe911b5e508d1c2899b0a08e3bbe5c4656b5e939e,1.0
"('0x1cd16f1275ff4e150f5a8528d7d868a3f0f8bc91e53d36e73557ebd40b568e43', 0)",0x5f56f036b56cb1182913e32e9e14def2b217f3c4,1.0
"('0x78fcd741d96526e93c7081824a0db0f6c744567b83cdc34f80d37399699c640d', 4)",0xec84119a5b03170aee10b709882dfaf8ba3149d0,1.0
"('0x58e7301ed164752e53477a60ad2ec08b1c0f920d7ea3fbb64df20f768af466ad', 0)",0xbd6039446eea0b9e0e732bf633a1554187062af0,1.0
"('0x7851c321646259c919d1721d0bf4493c4c59ce92d1ff41ae4815ce85e7f8c388', 14)",0xa8318c633362ce89ce7c4755d0b6b6a881b6a54e,1.0
"('0x4b3b641556c947044c8f6efde134cf3ef87d0382ec09a4464a4c67926531ead1', 218)",0x1f5638b94302b8ffc6a92d68472594ed8f9d9fbb,1.0
"('0xd70ead9e293f218ca3ed8702b1fcfb9e341f67947417176c84864b2b599bc173', 48)",0xd542132b6e23b41373416de373141423fa54e157,1.0
"('0x1716743f0e97dd4708d757cb721dae38fccbeb4ed715369eb38acc8cd73deaff', 48)",0x3efec9925973afe87cbfe219dfe31fbba4266369,1.0
"('0x891bc35c9ecd6b3cd85eda2757fd346737f7ca4b1cddc431565f41845230966d', 38)",0x524015feaca2d1411f6d265ec4cb1981d3cbc59f,1.0
"('0x13bcced08b581e44efa42fba5e6cf9d28b33b703fff1bed04c9899515a0318ec', 158)",0x237878e54e83896570d3614be4739e97449493a5,1.0
"('0x69107b7961797c61a2291b3f81d6f4b142b3e665b87cc50f18c14c6c36fd02cd', 30)",0xe003746170b0a437b1a1f1d00da1e88c1c56f5a4,1.0
"('0x4ff919aab1f6748bfdb806c3d9232e681333fcb7796c975733f8f50a7968a74b', 18)",0xa006a94544477f6c98b4598d660e4da04f3be17c,1.0
"('0xe00350c16ab12752b59503a1ab556916a9d0b6768a50159950debc49cf0df952', 438)",0xfe96d1ed2a4c9e60e0e3030609af0361a515169e,1.0
