address,attacker,score
"('0x4afde0dc0dcaa6890084cd3569e4c1ca8947e73ec5d9215329b6c855fc53127d', 46)",0x1eeb31a9fd872ef749eaba9e184c2f97fdfa4d2f,1.0
"('0x80584adc7bfa5a6a5cf8a62b186bbffe0cd7b70bb007c78c6db34114f9993241', 46)",0xed7d6a1e7c365c2b65064a232cd30820c4ed16f0,1.0
"('0x5cebb14a85a234ed4e0b573ecffd8a5dd43afd4d89d7d47d19bd781507671553', 16)",0xf89d75d0241c1fdc8282c25cb6a4f7de886daa40,1.0
"('0xe80b1068f65c05858d78239e63645bf45addeded0369c02419d744b4df538c82', 142)",0x099dc8d9d9e686748deba3a24fe529cc30fddbe8,1.0
"('0x516a0daca5d13b074e922f1e87e5253d4c981f4a173f228301ede7ba0cf547c4', 24)",0x41d3856faeea1629156ccfcf05960e92d6f487b3,1.0
"('0x155d28b288183164fb5a20acc65e613ff6f2ed23c9269449ed72353337f917e9', 10)",0x3afa28d138dd8bb92be9327319bfbd61fd1486dc,1.0
"('0xf32dd9eb5f6d4c8c57b229f16b7ad41ace291264e9614bd5ff37b61e0e4e605b', 86)",0x27ebf29c0e16fd0a4b44f52a4aa799ec001ebc2b,1.0
"('0x0408f8feef762c8779843670b232e468e407d3429553efe4317a76883f9b88bf', 16)",0x0238d7d402f5b7d3ec431b13a04f732f7106338e,1.0
"('0x5cad803ee11d135908c7adea122505329ff8961dc1a3f22ba70916dfe44c931f', 2)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x96dd8ee47abb4383189d9e8aaa3518c1e89f9e9ce16588c55daf406b76af9bfa', 50)",0x0d062a72c23f1357852b40fb15591423b9b492fe,1.0
"('0x996ff467d2e8648fad9e3fa43b1cf0c30e20c6f9d761409eefdd273d0a6c136d', 594)",0x829465336a2bac8b0e7682a9be70b3aa89d7b564,1.0
"('0xa36a57f49e0e71831ac0058cab92c35599365687b573f12f24f4a01a938d9787', 4)",0xf89d75d0241c1fdc8282c25cb6a4f7de886daa40,1.0
"('0x9d48117bddaeda5788c8bbf34e3f442469fbf9ca4c8fdfe675f23434e1e40690', 10)",0xba3f721c9dc780ac95893546d1207e93fe9be2f0,1.0
"('0x69db30ab9f17600f0df2f312ea8f832f44e0d3acaca142550d282abc3c136c78', 146)",0x1a57016e93e374d358eb162d8811c2cfc721fdf4,1.0
"('0xaa118e8955612c6330114102f7dbc39097f9ccf28b0953f38c11d5cce80fe385', 30)",0xa13842c76f69862ede103d233fc8073fea038b16,1.0
"('0x725a30f3c1ab81ad84089ce34602c7c555aecec7ab66ae0f55e3ecd7022091c7', 72)",0x030f3d9281a628f8c7b28e8cfe07f0e0773fde9e,1.0
"('0x7bc9125e871705869d9fe92b9083381343d6093ad028254407781f711ac61bd6', 4)",0x6a50dbbe75d63ba6c887fd5af7c83953eaa188c6,1.0
"('0xbd9f8b027f66f31bf8150c0dfbbea6134358c370aeaf4efec97c4586d4a54d01', 160)",0xebbbcf4500c7d0859ef982ddfc5abf0189dac069,1.0
"('0xce6033176cef63d5a75410f86d84f14dad4f2bb351418fb2259d1e718070a0b5', 150)",0xd8d9bbab1507e052acf308777701e8141ecfc990,1.0
"('0xf07b9b42b2f43ee60ace16b39f47c4ed15d8a2e7265714200d804a7c3064d9f6', 42)",0xfcd150365db3f09a28ca804c9e281e72ef5a78db,1.0
"('0xbb35be5dd09baf1c25a88882bda3f38722aa7fd674f309af839c589d1e3c5799', 18)",0x1abb1de5467a0f224929a758660e4a8a0d8f8f23,1.0
"('0x85e48027a668d41631d1d30983581a4eb6e4cf9352c3962186b6d86d9d0bfef5', 162)",0x2fc61b22b23f2ec373049f728b90df210460fcdf,1.0
"('0xb30cc17afd5be1c9be17cafccc96e57537fc65bb370c7e24c377f02ac26d5496', 4)",0xffdb489bf71ce48db48c007e813b8098d9853692,1.0
"('0x507db53b102cdd99b4f3754731f9145c75ea685f329560653aa8a7df15829fe0', 70)",0x8a1600b0c402272d6bb11fe8cc799e23df15db6d,1.0
"('0x1afab116700673d659aecaf023a0a466883b9397cd81a9ea48a64a53780df0b0', 14)",0xbf0a31cea5dc2559b1a871c688b89f6161bed2e4,1.0
"('0xe51fab593b12afebec53531a26de70829c690fa2671066021cd34b866b637f1c', 2)",0xacd0f92f800bf15dee56a1b4c65c6f7c288c435a,1.0
"('0x28b7f830c3118ca41a4a04ba10c6446274430992bff829a1184e3d8dc3091577', 26)",0x599da11e12bd2246e6174b460afab82c87c588e8,1.0
"('0x7b6fc5e73a35ff056c4010da7167666f736e1a628c1fe659f83479ea5cc97791', 320)",0xfb5e6b1f44f2a2bc6c284c789ea70758ab52442e,1.0
"('0x4aab6ae0eda18ecb3fc7474b5f88e8333d7a4506501db1c6fcc7c32ac03a0e69', 38)",0x1abd7f9f7f193496a0c75d0cc2b811bd158f8f23,1.0
"('0x8256d660ca13998bfac2bdfcae131915e7415905b96a95d37db3af4921ce6d4b', 60)",0xf3b68747e20d668a8907c8a92977fb184a59f038,1.0
"('0x7645a92aa8c9f5e6c62f20827436b928cb6383ed742f6e797151651d393d7346', 14)",0xbd97cd37337a4cd976adfa79b5aba3905d02de32,1.0
"('0x11e98f4091d80ded2d7a5c6383710a80231c70bf7f3e8530105b121b18d0e810', 362)",0x4a63c30d6a668614e0de6fc890cd511d52741067,1.0
"('0xfd5bc17b92ff0c4be1db72b9743b27a3ffd569888f8a6483cff5a98107e0ab36', 40)",0x9f4427655b1b0a63a2f609e42483a2d84ac4412f,1.0
"('0x0e505e480c704a022dd9b05d2850aa3661a64243ae6f38df1f39c318ba7d40cd', 36)",0xe0936008dd6af87f799c27a6bc18f41fa63434b5,1.0
"('0x97563fd383b3dab5092c339b4ef156f019a7184bf27fe816c012da5c4e1f6f06', 78)",0x7440494b4ef223c46c263ba8b17823ad45b147a6,1.0
"('0x80420f6c281670af30cf54d6d65ff8de2367ea678fd458b205522c88cf8d11c9', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x1793bef5dad732f55d1159367bb4a283640105577e69165e761bf97a049d32bb', 4)",0xebe8d6837475f7e3935a08211841fa28367e2cae,1.0
"('0xcaa4a8cee5ac9bdd8bb61b47d7e2dc5b61a2dfd23b5f016831da28e6faf45a35', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x1f71dfe4e6a4995c1e31bcbd6ad10bb753cd0159bc65aa99d51c142470e86e99', 24)",0x84bc470e9c951361eba8c4d545151791702ac886,1.0
"('0x4bfb5deff87549816b58f96436cad2987b132b18ad26cb5c179b2974a94dcc56', 92)",0xf6d79dd7e77b0b40c882984dfe1164027375a449,1.0
"('0x17232f3d4d47572b6863f73e89e6968ed8096d9f32ee4207797f060f7244d582', 12)",0x32eff13ec8f89784d4d6ce5ec8b28519ce1d1e50,1.0
"('0xa5655101dcf00ef88d82b79119918fba0fa738b41b7abb62ef68ab1879410765', 42)",0xc14da8b5664af17e282cd8accb506e57c5ef39d4,1.0
"('0x8ad32130ed4bdbe7ce40a9c6c219afd02535f3cb9be4f7315957793e39a0c087', 16)",0x1512f9af8f5b6db663036ed441fafa6f82d99ff6,1.0
"('0x4a220cc4a833d896560f1d05ce3ab0eb9d97924d51ab3e6cd0a8bb890211745f', 20)",0x24f3d44a65da8e5c696a776bc3c37598c0b85c29,1.0
"('0xcb370b654bda4b8347548c810136e02008dbe4173e60832249834c186944162a', 10)",0x4c9ba0a10c808be6e715c4c626d4c641bf0499ea,1.0
"('0x143b36de3ab71efaf31dd59654bb1d8f9685787bf26a301e45bb3fe38a70e12a', 66)",0x695e397b43dbf0803f84bf34b75b3f6956d47eda,1.0
"('0xf32dd9eb5f6d4c8c57b229f16b7ad41ace291264e9614bd5ff37b61e0e4e605b', 234)",0x001cd8eab2c5b12b6804071aa496ab82506069dc,1.0
"('0x1231b59c9a0c7ce6ea0bac6031c1a1e18eb925705104cbd44f3f14e86f05cae1', 90)",0x58839cef5aaa5dd5dfa6dd63fdc10c11284a41f8,1.0
"('0xf67577ea7b7a7b28e3a78e1f6618bef6e65771171bf77a747faef6027bf0b0dd', 76)",0xe1186649135eb9262dc77bb3b32f23916dec5be0,1.0
"('0x98b321888b9fed4a3428d8ef0ea415103000efc6e484f22748ea50a88431a94c', 110)",0xf978914248596aa5e82a707bd05a1d5f0b199854,1.0
"('0xd37a32b16a1f0e2cb7c43ef39472b220af27b2f8f10572d3889a501c891d9483', 314)",0xc2d0e8c5d1dd24fb389d2bed7aba37cfdd0bade5,1.0
"('0x164df891cef810013bc08ac061dbe2c6b03df8b68885facd198d62d069624a9d', 14)",0xf6f2b35d690c8db96752ede2e0a13318a4c4b7a3,1.0
"('0xcdae79ada2d86f3461f05dd13098dae8c4922974d41a47ff19dc8ba792d9b365', 58)",0xc3ea1fca1246a2453af817bfa711a083bccfba06,1.0
"('0xa82f67f550e33e6aab89af207654e0e00f8671fc8672fd52d18626b7980701bf', 78)",0x264c24ced862e950c4952977e6371402d315e229,1.0
"('0xec2581777d9783556b77f04ad53cc8ec2d315df9cba41a0bcf5281b9fd7df12c', 214)",0x0c226255d1d9eb3ffcea2d8b9bc3ff1b5be36634,1.0
"('0xebb3ca7b3203929a2bdccd3ece722b969e15c7553fa2d60db8ef795a540c42e9', 18)",0x268f018b52276bf2e47bb716ca503d8891d871b7,1.0
"('0x58fc983a6493b36e60e2f944968e0404da315f0269f5f1b1ed620e968ce11785', 4)",0xebe8f15e05bb11528c96d66e57f9626f9dfd2cae,1.0
"('0xa586043deab0e5da7c60327443e7489beb42677cd29c3cd4e4c754a2194c43e6', 32)",0x7c5343cbe13ff8d76e9a73768f2bf4a17b09e939,1.0
"('0xa6f9498f48a1561a4016d97624738f4f3f87be18f4c346a78d9f541a3cc2e11b', 106)",0xcb7d9abcd3593130209c1ef2799ab6ea86f12261,1.0
"('0x4df3ed4d155452b2472ab05ac50e972b85795e6ab21c233cd0138b3622e90911', 104)",0x689c5240d839a7f1ab09ddf7a80608b465be04a6,1.0
"('0x650907c698df6268ec053c4121da2a325cfc6967b5789600aa32196c58ffa684', 10)",0x537c364432d302ac769ef856b3806aa9ee8500fb,1.0
"('0x07f13a2573cbce428ece39761df897514a876f2dba7b89e2cbf43576a0ec6c00', 36)",0xe3cb9fbd1b0230486c14ffa543030818c8f4fff2,1.0
"('0x28ac823ec7b6f953905499a8c923fd599efe826b2cc162cc9dc96ef65c92c275', 18)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0xa3a69df8c382412b2f5837c4faa21e87ab15689400e9df86c6de081d01891d09', 8)",0x7222e507cba2f6d02d1031ab565ba06a922fb7d2,1.0
"('0x6958102074e97e419c2eeed4782e28680d236ea22a5ab57b60a031008da038fd', 18)",0xc5bbac7dfdfebd7cc60a288be5ed499699aa982a,1.0
"('0x6207abeb7360751cc1a9f034d4b7bbd895a66f1748ba265ff89d431b17836a90', 12)",0x1facee3bee97b6436e17812b52c95448132ec581,1.0
"('0xc86519696d0317fe1fb5cb176522a7787770787d146dd8a4a24a4f328b4fe4b9', 118)",0x408fc619d8e593e37ad82bd6f99434ef39045347,1.0
"('0xd997fa934cea505d40b22fba8d10320ccdabfbcda836e403cd929f67bf9df678', 464)",0x06db9222d8b619ae2cccfe0cafa4d1755b72f372,1.0
"('0x4f469b91ead1815cfd2cc820f7bde378134eeb135e1a85c48346b0c2b24a9dfa', 14)",0x6a11c465fcb644bcbb2b3cc2c6cc21a4fce05f87,1.0
"('0x10280b6f9c0cc3f46b99c5ba95f888734e573956e62acbc68fb16d11c0000e77', 52)",0xec13be480e13496066c679e48cae76dfa6ed97ad,1.0
"('0x27de70f2cf22d1e44320ebc6cdb1c0452d245d6700f973117fb0c056915fab5b', 66)",0x6bc4de964621a38e82ed57b01ea68b211af1dec6,1.0
"('0xd00d0e1fd7cc3b035f097c503e4e89bfe67da74c4c8147390ec7a61a91d94dac', 24)",0x0e02c7404fb3b48d583aa8a8771ff318425ed2a0,1.0
"('0x3e60bce4a8b8d30a3a97f62c19a42d499a42b4547082a573f1af7e43bbdff40d', 498)",0x5a8b53aed53f099d850b13925113bc03873ba6b1,1.0
"('0xb48609d1c1428482ef609d06665afd8af2a1cd86337d088babc7227898bd3e21', 8)",0xacd0f92f800bf15dee56a1b4c65c6f7c288c435a,1.0
"('0x61fc54e95a80eef5c14e949a44707eb9272d94d1740a0218796e8a38b7a7c935', 44)",0x8a190c9d225d2e2abbda0c2d7f46310b0314db6d,1.0
"('0x2b47294ea190671d18975d1f9fa32d19e81e74f5c46d031874ad4d40eb9e4a9d', 332)",0x31a3b8c155a870eed0476a2ed1b36dbe26a745cb,1.0
"('0xacac025f439b38070002923c465e9344b06f2c6d579525417892fb7ff3e308b9', 238)",0xd53c777ef4d2f408dbd3f1f2a279bdd9c51b4956,1.0
"('0xdfd3e7eafff45778cb9df06eedb9e50fcc1b91c98495135d3d688e90f63a1663', 164)",0xbcd64055b1ff0d4b8dfd56362a38156c9b0ae546,1.0
"('0xd6ac31e4b5d5cf9de4b080baa45a1dcaf311cc075e33a07a53169f06b723db73', 612)",0x966c5db44d3a874448bc4f0f781c798c20aef918,1.0
"('0x08d68806a2c0038af7a9f9e8c17eac14047aec395c8dab0e1964ea5a3165a43d', 12)",0x19ef657a07562a1815546f79eac57593794810a8,1.0
"('0x2d2768708ace7f25deab76cbd92b7b9eae579aeb1a59bf862650ac4a1efb26f3', 440)",0x77d6cc829c208101beec6c4b65edafc00eecf241,1.0
"('0x28c99a5ed7f2cc9012d0b100426dcead72d267d70a7b761ed63dab8d0d9c70a7', 88)",0x3aefb806897914cd584747c59ea2628c7c15b20e,1.0
"('0x8bb8f74d3cb4b3d668b560feae01cd5d4b902182000862e55a79e071f235d814', 42)",0xcfca642ab1014cf26fca158a5d8edaefcfee07ed,1.0
"('0x3e4b0190f212994c0de0bd0b451775c11ab1a5327f97dd9962f4362c767e1ab2', 620)",0x13b79df9bcf1ea9bcac9319361bb9ce35a8a3755,1.0
"('0x1c2a1947238c7a702237abbe497ac7eda4af97cd39e6280ebf3a6f412552985c', 24)",0x7f5c3f1d8a417de10e98da2862854c9d5a407bd9,1.0
"('0xad4a96ee50b7a081dcef5121b5814946262dbaa2b504b6009ab4698f0e1990f6', 34)",0xef848fe57242b3e13fd16838ee4765f19c9aa8a9,1.0
"('0x48d98028988743fdb2ee25e47d21a178fe6f99145df050e301094f590f49815a', 62)",0x03652a1896bdef839d7b7b8a2f0b9f6de7b281b9,1.0
"('0xcf179de6f1bec3e098300ce30fc708a036f7971e5e4441cb9d0c76f7d8b90a06', 32)",0x513a4838c919191ba49b30c3151216d569fcc6d4,1.0
"('0x7c719300bb2a842c4a9d380cafcc418e3a6ed1dd49cf70833b261f936b2cec23', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0xa81c0ae1ff60a2be17f73cb6709af49378df3ecf61bb305f06b061ac81acb738', 178)",0xd648d21850bef2caabe06a973522bde2ee1947f4,1.0
"('0x2a753dd5e7a5b3f1641ca73c8b1134d08ba0c79737dfde21fa21427f4fdcc779', 0)",0xb5833db3379abba68c591645e5df1423d56460b4,1.0
"('0x37410f6067ef04dc4d3a18341d70b03dee52c27dcdd6fa3603f8b029c57fa487', 490)",0xfad726d46797eef0292b2aa25193563b6741125b,1.0
"('0xa6507ca03f282ba8368665f0a1c55d3b9749e38a65d2623bd5453f95c36deb9f', 150)",0x68d66bfd2c4825359a3b240872f246997e664b81,1.0
"('0x7764f07165b1f2799c5f637b092ec70844db681d455e9d494c255853d6f16017', 78)",0xfe5083a79b74d2a568306ec5a8c24459853eddae,1.0
"('0xe5ce4492fc53f835938eeee06a9d4ffee97d2a2599e25295a876acf543ad6b27', 38)",0x850eccf5400cb03079a33085bcb0aecc63bc8db9,1.0
"('0xd78238e71fff25f105a26e16ec326ced8849f52eb14fea144565b7d696d63dac', 4)",0xebe8d6837475f7e3935a08211841fa28367e2cae,1.0
"('0x8c424c0ae8b9723ca555799c5ac2c2a3480f702fa1eceba33f5782705dd69169', 6)",0xf9650e3f3d3ee2d54f54c98139592cded80ed11d,1.0
"('0x7b6fc5e73a35ff056c4010da7167666f736e1a628c1fe659f83479ea5cc97791', 160)",0xb87ca48b7fc2f90f861f2ca8a14ae8a76028d93b,1.0
"('0xec2581777d9783556b77f04ad53cc8ec2d315df9cba41a0bcf5281b9fd7df12c', 114)",0x09159bc63544b9ba12f12e8602a088f5cbb56d71,1.0
"('0xc5e562e99a66aaed586fd2f049ed50f85ed1574e042d98f78fea52698b512bce', 14)",0xebe8f15e05bb11528c96d66e57f9626f9dfd2cae,1.0
"('0x06dd9fea478b17c381419b6af6e1a31192a1fc4b311067004a6a4a612b23ada0', 28)",0x8f7cdbad1d39ed4d1cf24a7b947d0fbfbf713d7b,1.0
"('0x1715f06b49a9dc2e4eb3082700754e459e51eaf833f2ee73c974957999e4b3ef', 56)",0xd94b0ac3243a128ad533887c9e335c51d4b63a0c,1.0
"('0x331c65a6778b8c63f7882ff31ee503b263fc5b0c9c9a5b1162a0cc00fc5ca3fb', 268)",0xf247aa54105a4794324b4126d9feafff578746f4,1.0
"('0x939c8d0307624081ff71d46342944857e855fbe3da8598311ebe774784b905ec', 6)",0xebe8f15e05bb11528c96d66e57f9626f9dfd2cae,1.0
"('0xd38207ff10746b9f1c93cb4f6a700c89516f4025e222b775af43bf6cf1d7b33e', 22)",0x1d8e9e4c63b40c0460a8163950db4b878596eff7,1.0
"('0xa5ed3c22a54b3cd764096ae1110700323af4a9cf824df44dbd4319e78e61af8d', 26)",0xecdfff87ecb81acca3c78fb82e0bcbc958a5cf5e,1.0
"('0xc5d2a352d0e9c27a182027c666fe434cdccedbae56d6adec540a42e3d1d5d592', 16)",0x268f018b52276bf2e47bb716ca503d8891d871b7,1.0
"('0xb359bf300758b4294aff8f4017febf75e44a1777e26068272b1f1328c66b788e', 50)",0x67c7a26c968b8464bbd6c48827b279ffe953f8f4,1.0
"('0x1421eda9d9d1878a416cd7a536bd577fa70c76dbd33a3772891b79633f5f5944', 52)",0x47e8275085c063fe35ee7ee5a0de738787d5a343,1.0
"('0x7fc1cde2748d23305d368d8a61e5055172584247421a785afaa61af99512af8a', 452)",0x16437dd6d7fae99f0c977f91ade50bf0b5e9ea9a,1.0
"('0x7cd5debdb942afab1a42314378937ff8c414cae0ea4619b0a213035f4fd26e86', 80)",0xa88f8dced07d5c480119b3988cb07450c8af37b5,1.0
"('0x430b48e8edaa59764ccb77ab36133bdc580938db8aaf4b0dfa73abdbd643468d', 56)",0x42ccf02b317037f721b33aa446a857fa998a9fa0,1.0
"('0x6fd82a75e60bb49a2a75fa9e5eeb6a8a5336af89dbef700209b539fff34bd394', 8)",0xf8eb2486d03f9d3bfda4854c07d4dee2241ee2e9,1.0
"('0xaf1b3c2e8a0aebeb87d63ab86340a5c4617b9c825e07a95be04409b14e596d36', 218)",0x32883b71a6aadfd5cc14edb9637e5373c9fcac9a,1.0
"('0x35451fcfad10c0273a8fb415c0248dc3f395331664dabb5af6433b3c35f23b33', 2)",0xdf907d1ad66b70edcacd4d4c6ec36bf92619b945,1.0
"('0xdfacc974bd3177e8a23454e59b2ad12f2efa882e660240e85a5dcfe60b7afc82', 18)",0x018341a21a04265b824c6a5b71ce74497688e9d3,1.0
"('0x66a61d8d9eefff836eca7199311b0ab477d6692884171718e03e9cfe3ec32c62', 56)",0x5ebb5374f0676cc28b92bf924efd9971f3b5afb2,1.0
"('0x0f743771673cbf15cc01db1afd85dd3bbbecae8f058c093d7d6540d735ae4ef4', 48)",0x03652a1896bdef839d7b7b8a2f0b9f6de7b281b9,1.0
"('0x5b6a37aa572b564d2b5d1e3425332d35f5ed0bcbabe4d085087582f6b5332c6e', 8)",0xc1c1d66025b660a32d080ae31f70cec83bb3bb6a,1.0
"('0xa86578466e3ee71b20b7dbd8af917ad5eb60b60822599ea2848f8f80085274c1', 182)",0x01cc0aa694647912a9801a24704fbcda189a4d0c,1.0
"('0x3a6b6bcfffab941954601e34d54362fa836f7075cc36fdcb7beefec4a9eef24e', 8)",0xacd0f92f800bf15dee56a1b4c65c6f7c288c435a,1.0
"('0xc60d5f58257797266d5020af8877ef26c23886ed28ea8adf2b82561d3bf08406', 32)",0x0d07770650455801a3e582be1585ab2f960a92fe,1.0
"('0xf027b5b853d653514e52c8cab1ef5ddda6f58d4d1af940e319cd2ec55c692ab8', 20)",0x1ab4d59d0a1229c32ffa7512d9515586f6b68f23,1.0
"('0xf31096c548b614e169b1238c041708542c700689736e1c81102fefc52e498e19', 0)",0x4eefbf897bd8b502d54890e6f3f968f4e408d0ba,1.0
"('0x0699c38dbefd6923cf59128fd586f1776bc8dd90e28e2e020ad39201239f55e9', 4)",0x312d2a0925b5caacaeccc8d9652efce14ceb8d2b,1.0
"('0x02aa5a1bcf7e94b0d36b8f76b791b1273126c95a7849d702943d587a715d1d81', 1018)",0xe0b7660f7eaec17a0b08dbd634b1715ad1c6f5fa,1.0
"('0x2981c0fb21e95d8a6a547c21c7622dfe0ed4bab7d2d336ed01260b807be42b9f', 14)",0x0d07770650455801a3e582be1585ab2f960a92fe,1.0
"('0xb924bab9c0c8f8b167c82bbad59a65b1cae04db2943553246a0c29cca1d05abf', 584)",0x848aad93d787153db6767b15e40d2157e3e0d3d8,1.0
"('0xe4fc54c49798f9ac7e5c6213379c495ea7df28e172445b3bbcdf04c25d37bbf9', 38)",0x51b6fb01748658f779e55380ff59a3354d3284aa,1.0
"('0x7127707b98c1b6b1b7fabeef35fe6a5a0279f2d784b576072ea6a3780c20b5d6', 74)",0xa78ec4b9bbc95620944071dfbe268ac29de24db7,1.0
"('0xc007bb7b836b4386c0120dcc0a130fe03991d687e1894360cf503c95fcae301f', 40)",0x02c05b31898b57703aab5fef85f7bfc2d37d8787,1.0
"('0x4ec9df5a453b02ae1a2285c4ace2dd80da2f98e4b7e4712dac20bb4e4d8e3b02', 56)",0xebf92b7873c09bc5a2abf233ebb6b408a5d4c04c,1.0
"('0xbe4d98808eaf81b7cba5ca59d9ebfda9fcce4d796dba5cd04ec08c11ca14cbf8', 50)",0x079933308d38758ca82bf287b84a50f670febf89,1.0
"('0xed23b7cc2a367d20770265c7b9b3ce3d04f13af0eaedf0ed9f3e8afacab8a65e', 172)",0x65a4e57d4e0e4ae8d9450da6aba5f6af754ccca4,1.0
"('0xdf41ca63e56a113185250b34564acfb30a0c79a546918f52f9493fa385408173', 30)",0xebe81c2e50745fc19a9f7ab5e4f1e778edf62cae,1.0
"('0xd997fa934cea505d40b22fba8d10320ccdabfbcda836e403cd929f67bf9df678', 276)",0x236f57923b1b185a431ab2134b720c6ff1a39b1a,1.0
"('0xa8c5e8f27bf6ad360c195144d8a507ed4a72f09913b584a13f07625b3895bf1d', 12)",0xf30f3533771ca9d933f6613d3b8cedd6b3ae258d,1.0
"('0xad56ac992758e3b1ae8393a8ea26ffde25598bb19bf96169aaa6f96a3e8d508b', 354)",0x298bbb6545bdb4041c3761a601d71206c4b5a0be,1.0
"('0x042e451165c43e9ce1fbab11334e99e38ba0fa543bfbc0c0778a5ebce736b2ab', 222)",0x9300a2150ce3a480deab22bc3e974204951c3170,1.0
"('0xe96e637f8384e27a25c75b6e341158916dbd4891610bf89a5266212348f68baf', 2054)",0x38c65c1089a67cfb8fe29c9fdcbfe0ebc53c61d0,1.0
"('0x11e98f4091d80ded2d7a5c6383710a80231c70bf7f3e8530105b121b18d0e810', 250)",0x3393681c00225ad58bfd64e888b1f71a5b6d6401,1.0
"('0x6e0952f74a0239f8b38fd00860af5fe92bfff2db2a0fd2832b18d5718d525e36', 26)",0x0d07770650455801a3e582be1585ab2f960a92fe,1.0
"('0xaba60777bdc1a8bc15f711e39dec1f865b83c2bdb5df770efdab705e471629aa', 44)",0x77e7aebb3fddee70936e3e9ce341e759a4b62e67,1.0
"('0xa47e460de563f2327176ba9f204bf6a5127fcfeb6f6cf0a32181fb876a2f744f', 120)",0xf9b52bed955a16ee312d6db197fbe7032eaed68f,1.0
"('0x86f41d7621d63decc4d214ef0aeeaa4afc20670b952ec3d56701d2dc573ead84', 80)",0x253ddd5e8d136f23a1af89ad9eebefd4aa5c492d,1.0
"('0xced072eac6ddd0bcbe03a1f4a40e33ceb21e383a2cdd24f3a131566db8d99394', 154)",0xf2a4ca64577d4853815fe2fb6d9af0293d3d4197,1.0
"('0xf7e19db20ea938a61c3771aca01c97918fcdb6587fbd45fc3b8843c6718750ac', 482)",0x249e3b91ca9a22ba068efc0fe73a94c29870cc55,1.0
"('0xe8415a2e558ee7d7b0d57c7c62198dabf3d1b87eb8e48af1b43b489de367ade5', 22)",0x2a68b127e7b5b0f5784384e388acfb4227677e0b,1.0
"('0x030831dbd3e5225dc33bbf9ea9d8c13c4762e255a2b914add1693ccbb3af52f6', 32)",0xab35989d3f04094269f31461b12f349a167941a3,1.0
"('0x6c5ed34408a89275f2f982920ed8fe04ad633794538d95b4d1b00ccbd0cee13d', 58)",0x057ce019aae0f3773f04a53643b3137238fb253d,1.0
"('0xd94357c8fd2f99c105a4f9267e990d8779d49994fed430622a8224c597e5afda', 44)",0xccf8ffc834ac0be40a38a397141a5d3174011e6c,1.0
"('0x7e2e8f8574f8a514bc0ca092e4c1265b6b33037430cd18c4b101369ea05c560e', 8)",0xebe8f15e05bb11528c96d66e57f9626f9dfd2cae,1.0
"('0xf5ec92738b0cb4d08976190e222a96ac43684afc1da195ba1bf96fc3f9e6095a', 6)",0x4a57d23416aeb79bbf2485f4a66a37b46ee06c1d,1.0
"('0x79214f95d8b4d618487d214ba25c7aa1e80aa3aa8bc1bcc76806a4dd2c881797', 4)",0xacd0f92f800bf15dee56a1b4c65c6f7c288c435a,1.0
"('0x1ef1c2e5aeeb3e7f5d9d0c3c5a096540678c709ceb07d4ec18f849221598a3bb', 24)",0x74011d48d1e8209f5792eb5d01e7b2eaee378992,1.0
"('0xa3ca00c2e6164a09a4f4228e1a66cf848b5db0fba3e5b7a4df3954114a1d08cd', 4)",0xebe8f15e05bb11528c96d66e57f9626f9dfd2cae,1.0
"('0xf58ad30f7b2b456c76fbdee3a0a81679ef92943223e08de5084d2ccf024a9a4e', 2)",0xcc348587dd852b3aba38544b5730bda3ea1bcb54,1.0
"('0x7ad2b93dafaa0dce935785eadcd8aa70f390fcfc66c534f3cbecbb000c17afe5', 0)",0xdf907d1ad66b70edcacd4d4c6ec36bf92619b945,1.0
"('0xe3a3496fbe6753ab1f6748dab469caeaff1be483d7f182880d13999e79cc1a79', 48)",0x1ab5cdd024d65678534407f3c9b179946c8f8f23,1.0
"('0x4b3b641556c947044c8f6efde134cf3ef87d0382ec09a4464a4c67926531ead1', 54)",0xc21645ef35dd6bfd0277c6848c89629fc28aa901,1.0
"('0x9307712628ad7d8b7c07816fe728482778bca91a77ae55f7b14a43dda57d3803', 68)",0xbe24e8b28173ba69208c3d193d3d62c62668b120,1.0
"('0xe9832a877d2e7c870f4cb8ab98bd48da361789461b7f53d2a06d26af6d0daf42', 2)",0xacd0f92f800bf15dee56a1b4c65c6f7c288c435a,1.0
"('0xce382ef34f41a93c26444c246dc602dc9b7e24c2ff10d8c4c730663c0cfc41b5', 102)",0xc7bf53a542a21ccb77b6c7bc936c83cd51abc42d,1.0
"('0xc16f794df22e56c5b866f99ac8a2116893049c6eaca8876dd401a453bc904ce2', 74)",0x268f3fab07cbf637dc237d83b8c30220a36071b7,1.0
"('0x10280b6f9c0cc3f46b99c5ba95f888734e573956e62acbc68fb16d11c0000e77', 64)",0x79b53279f700e00d9cb6c4986b1b8e4e13b95421,1.0
"('0x4314a8ce3a2794c29027bbb1654439bd39423206c20418693633fe4c7e378218', 16)",0x2edac4f8202892b4acfcf534b3918eaa709b34e0,1.0
